0.015192	-21.17633
0.015204	-21.66595
0.015216	-20.87031
0.015228	-21.35994
0.01524	-21.23753
0.015252	-21.66595
0.015264	-21.05392
0.015276	-21.72716
0.015288	-21.05392
0.0153	-21.48234
0.015312	-21.29873
0.015324	-21.54355
0.015336	-20.80911
0.015348	-21.48234
0.01536	-21.17633
0.015372	-21.48234
0.015384	-21.23753
0.015396	-21.35994
0.015408	-21.60475
0.01542	-21.29873
0.015432	-21.17633
0.015444	-21.72716
0.015456	-21.23753
0.015468	-21.29873
0.01548	-21.29873
0.015492	-21.35994
0.015504	-21.48234
0.015516	-21.29873
0.015528	-21.42114
0.01554	-21.35994
0.015552	-21.42114
0.015564	-20.80911
0.015576	-21.23753
0.015588	-21.29873
0.0156	-21.48234
0.015612	-21.05392
0.015624	-21.23753
0.015636	-21.35994
0.015648	-21.23753
0.01566	-21.29873
0.015672	-21.29873
0.015684	-21.23753
0.015696	-21.29873
0.015708	-21.35994
0.01572	-21.11512
0.015732	-21.35994
0.015744	-21.05392
0.015756	-21.35994
0.015768	-21.35994
0.01578	-21.54355
0.015792	-21.11512
0.015804	-21.23753
0.015816	-20.93151
0.015828	-21.35994
0.01584	-21.23753
0.015852	-21.35994
0.015864	-21.23753
0.015876	-21.35994
0.015888	-21.05392
0.0159	-21.35994
0.015912	-21.23753
0.015924	-21.42114
0.015936	-21.54355
0.015948	-21.42114
0.01596	-21.42114
0.015972	-20.80911
0.015984	-21.23753
0.015996	-21.42114
0.016008	-21.29873
0.01602	-21.35994
0.016032	-21.17633
0.016044	-21.17633
0.016056	-21.17633
0.016068	-21.17633
0.01608	-21.23753
0.016092	-21.54355
0.016104	-21.23753
0.016116	-21.23753
0.016128	-20.93151
0.01614	-21.17633
0.016152	-21.17633
0.016164	-21.54355
0.016176	-21.35994
0.016188	-21.35994
0.0162	-21.05392
0.016212	-21.29873
0.016224	-21.17633
0.016236	-21.35994
0.016248	-21.17633
0.01626	-21.42114
0.016272	-21.29873
0.016284	-21.11512
0.016296	-21.29873
0.016308	-21.23753
0.01632	-21.72716
0.016332	-21.35994
0.016344	-21.29873
0.016356	-21.17633
0.016368	-21.23753
0.01638	-21.42114
0.016392	-21.60475
0.016404	-21.23753
0.016416	-21.35994
0.016428	-21.23753
0.01644	-21.17633
0.016452	-21.60475
0.016464	-21.42114
0.016476	-21.42114
0.016488	-21.35994
0.0165	-21.60475
0.016512	-21.11512
0.016524	-21.48234
0.016536	-21.23753
0.016548	-21.78836
0.01656	-21.29873
0.016572	-21.23753
0.016584	-20.87031
0.016596	-21.17633
0.016608	-21.05392
0.01662	-21.60475
0.016632	-21.11512
0.016644	-21.48234
0.016656	-21.05392
0.016668	-21.23753
0.01668	-21.29873
0.016692	-21.35994
0.016704	-20.87031
0.016716	-21.42114
0.016728	-21.11512
0.01674	-21.54355
0.016752	-21.35994
0.016764	-21.35994
0.016776	-21.23753
0.016788	-21.17633
0.0168	-21.17633
0.016812	-22.15558
0.016824	-21.17633
0.016836	-21.29873
0.016848	-21.23753
0.01686	-21.17633
0.016872	-21.29873
0.016884	-21.48234
0.016896	-21.11512
0.016908	-21.60475
0.01692	-20.99272
0.016932	-21.35994
0.016944	-20.93151
0.016956	-21.42114
0.016968	-20.87031
0.01698	-21.29873
0.016992	-21.11512
0.017004	-21.48234
0.017016	-20.80911
0.017028	-21.48234
0.01704	-21.05392
0.017052	-21.42114
0.017064	-21.11512
0.017076	-21.48234
0.017088	-21.23753
0.0171	-21.42114
0.017112	-21.23753
0.017124	-21.35994
0.017136	-21.35994
0.017148	-21.84956
0.01716	-21.17633
0.017172	-21.35994
0.017184	-21.23753
0.017196	-21.17633
0.017208	-21.29873
0.01722	-21.17633
0.017232	-21.17633
0.017244	-21.42114
0.017256	-21.35994
0.017268	-21.23753
0.01728	-21.42114
0.017292	-21.29873
0.017304	-21.42114
0.017316	-21.29873
0.017328	-21.54355
0.01734	-21.23753
0.017352	-21.66595
0.017364	-21.17633
0.017376	-22.03317
0.017388	-21.11512
0.0174	-21.60475
0.017412	-20.99272
0.017424	-21.29873
0.017436	-21.17633
0.017448	-21.54355
0.01746	-21.17633
0.017472	-21.48234
0.017484	-20.99272
0.017496	-21.35994
0.017508	-21.23753
0.01752	-21.54355
0.017532	-21.17633
0.017544	-21.29873
0.017556	-21.11512
0.017568	-21.35994
0.01758	-21.11512
0.017592	-21.48234
0.017604	-21.23753
0.017616	-21.29873
0.017628	-21.42114
0.01764	-21.84956
0.017652	-21.29873
0.017664	-21.29873
0.017676	-21.11512
0.017688	-21.23753
0.0177	-21.42114
0.017712	-21.60475
0.017724	-21.42114
0.017736	-21.29873
0.017748	-21.35994
0.01776	-21.11512
0.017772	-21.35994
0.017784	-21.29873
0.017796	-21.35994
0.017808	-21.11512
0.01782	-21.66595
0.017832	-20.80911
0.017844	-21.42114
0.017856	-21.05392
0.017868	-21.60475
0.01788	-21.23753
0.017892	-21.66595
0.017904	-20.99272
0.017916	-21.11512
0.017928	-21.17633
0.01794	-21.78836
0.017952	-21.29873
0.017964	-21.29873
0.017976	-21.54355
0.017988	-20.87031
0.018	-21.42114
0.018012	-21.05392
0.018024	-21.17633
0.018036	-21.17633
0.018048	-21.60475
0.01806	-21.23753
0.018072	-21.42114
0.018084	-20.93151
0.018096	-21.42114
0.018108	-21.23753
0.01812	-21.66595
0.018132	-20.87031
0.018144	-21.35994
0.018156	-21.35994
0.018168	-21.42114
0.01818	-21.17633
0.018192	-21.29873
0.018204	-21.29873
0.018216	-21.42114
0.018228	-21.35994
0.01824	-21.29873
0.018252	-21.23753
0.018264	-21.17633
0.018276	-21.78836
0.018288	-21.17633
0.0183	-21.35994
0.018312	-21.05392
0.018324	-21.48234
0.018336	-21.35994
0.018348	-21.66595
0.01836	-21.35994
0.018372	-21.35994
0.018384	-21.05392
0.018396	-21.11512
0.018408	-21.29873
0.01842	-21.35994
0.018432	-21.42114
0.018444	-21.48234
0.018456	-21.42114
0.018468	-21.23753
0.01848	-21.35994
0.018492	-21.66595
0.018504	-21.42114
0.018516	-21.42114
0.018528	-21.42114
0.01854	-21.60475
0.018552	-21.35994
0.018564	-21.17633
0.018576	-21.66595
0.018588	-21.29873
0.0186	-21.35994
0.018612	-21.91077
0.018624	-21.29873
0.018636	-21.29873
0.018648	-21.35994
0.01866	-21.29873
0.018672	-21.42114
0.018684	-21.23753
0.018696	-21.29873
0.018708	-21.23753
0.01872	-21.54355
0.018732	-20.93151
0.018744	-21.54355
0.018756	-21.17633
0.018768	-21.35994
0.01878	-21.05392
0.018792	-21.54355
0.018804	-20.87031
0.018816	-21.29873
0.018828	-21.11512
0.01884	-21.42114
0.018852	-21.29873
0.018864	-21.17633
0.018876	-21.48234
0.018888	-21.05392
0.0189	-21.48234
0.018912	-21.42114
0.018924	-21.35994
0.018936	-21.29873
0.018948	-21.11512
0.01896	-21.11512
0.018972	-21.42114
0.018984	-21.11512
0.018996	-21.48234
0.019008	-21.11512
0.01902	-21.97197
0.019032	-21.23753
0.019044	-21.48234
0.019056	-20.99272
0.019068	-21.35994
0.01908	-21.29873
0.019092	-21.84956
0.019104	-21.23753
0.019116	-21.35994
0.019128	-21.29873
0.01914	-21.29873
0.019152	-21.48234
0.019164	-20.87031
0.019176	-21.42114
0.019188	-21.35994
0.0192	-21.29873
0.019212	-21.05392
0.019224	-21.42114
0.019236	-21.42114
0.019248	-21.11512
0.01926	-21.17633
0.019272	-21.35994
0.019284	-21.42114
0.019296	-21.48234
0.019308	-21.29873
0.01932	-21.48234
0.019332	-21.17633
0.019344	-21.54355
0.019356	-21.17633
0.019368	-21.48234
0.01938	-21.23753
0.019392	-21.72716
0.019404	-21.35994
0.019416	-21.29873
0.019428	-21.91077
0.01944	-21.35994
0.019452	-21.35994
0.019464	-20.93151
0.019476	-21.42114
0.019488	-21.29873
0.0195	-21.35994
0.019512	-21.23753
0.019524	-21.23753
0.019536	-21.48234
0.019548	-21.42114
0.01956	-21.29873
0.019572	-21.42114
0.019584	-21.29873
0.019596	-21.35994
0.019608	-21.11512
0.01962	-21.35994
0.019632	-21.29873
0.019644	-21.48234
0.019656	-20.99272
0.019668	-21.29873
0.01968	-21.48234
0.019692	-21.17633
0.019704	-21.29873
0.019716	-21.23753
0.019728	-21.78836
0.01974	-21.35994
0.019752	-21.42114
0.019764	-21.11512
0.019776	-21.60475
0.019788	-21.42114
0.0198	-21.29873
0.019812	-21.48234
0.019824	-21.54355
0.019836	-21.60475
0.019848	-21.48234
0.01986	-20.93151
0.019872	-22.03317
0.019884	-21.29873
0.019896	-21.23753
0.019908	-21.42114
0.01992	-21.17633
0.019932	-21.23753
0.019944	-20.99272
0.019956	-21.17633
0.019968	-21.35994
0.01998	-21.54355
0.019992	-21.23753
0.020004	-21.54355
0.020016	-21.29873
0.020028	-21.42114
0.02004	-21.35994
0.020052	-21.11512
0.020064	-21.54355
0.020076	-21.48234
0.020088	-21.17633
0.0201	-21.54355
0.020112	-21.17633
0.020124	-21.42114
0.020136	-21.05392
0.020148	-21.23753
0.02016	-21.72716
0.020172	-20.93151
0.020184	-21.23753
0.020196	-21.42114
0.020208	-21.35994
0.02022	-21.29873
0.020232	-21.29873
0.020244	-21.35994
0.020256	-21.42114
0.020268	-21.48234
0.02028	-21.11512
0.020292	-21.35994
0.020304	-21.35994
0.020316	-21.11512
0.020328	-21.35994
0.02034	-21.17633
0.020352	-21.48234
0.020364	-21.42114
0.020376	-21.17633
0.020388	-21.91077
0.0204	-21.23753
0.020412	-21.42114
0.020424	-21.91077
0.020436	-21.29873
0.020448	-21.29873
0.02046	-21.72716
0.020472	-21.23753
0.020484	-21.60475
0.020496	-20.93151
0.020508	-21.29873
0.02052	-21.48234
0.020532	-21.11512
0.020544	-21.35994
0.020556	-21.42114
0.020568	-21.60475
0.02058	-21.29873
0.020592	-21.60475
0.020604	-21.42114
0.020616	-21.42114
0.020628	-21.42114
0.02064	-21.42114
0.020652	-21.35994
0.020664	-21.42114
0.020676	-20.93151
0.020688	-21.54355
0.0207	-21.72716
0.020712	-21.35994
0.020724	-21.23753
0.020736	-21.35994
0.020748	-21.66595
0.02076	-21.17633
0.020772	-21.29873
0.020784	-21.48234
0.020796	-21.23753
0.020808	-21.35994
0.02082	-21.66595
0.020832	-20.87031
0.020844	-21.48234
0.020856	-21.23753
0.020868	-21.42114
0.02088	-21.23753
0.020892	-21.35994
0.020904	-21.54355
0.020916	-21.48234
0.020928	-21.35994
0.02094	-21.48234
0.020952	-21.54355
0.020964	-21.29873
0.020976	-21.29873
0.020988	-21.29873
0.021	-21.48234
0.021012	-21.11512
0.021024	-21.42114
0.021036	-21.66595
0.021048	-21.35994
0.02106	-20.99272
0.021072	-21.48234
0.021084	-22.03317
0.021096	-21.29873
0.021108	-21.35994
0.02112	-21.11512
0.021132	-21.29873
0.021144	-21.42114
0.021156	-21.54355
0.021168	-21.29873
0.02118	-21.48234
0.021192	-21.29873
0.021204	-21.48234
0.021216	-21.23753
0.021228	-21.60475
0.02124	-21.17633
0.021252	-21.54355
0.021264	-21.60475
0.021276	-21.54355
0.021288	-21.48234
0.0213	-21.48234
0.021312	-21.29873
0.021324	-21.48234
0.021336	-21.29873
0.021348	-21.29873
0.02136	-21.66595
0.021372	-21.11512
0.021384	-21.42114
0.021396	-21.23753
0.021408	-21.42114
0.02142	-21.17633
0.021432	-21.42114
0.021444	-21.29873
0.021456	-21.29873
0.021468	-21.11512
0.02148	-21.11512
0.021492	-21.35994
0.021504	-21.29873
0.021516	-21.23753
0.021528	-21.29873
0.02154	-21.42114
0.021552	-20.99272
0.021564	-21.35994
0.021576	-21.35994
0.021588	-21.35994
0.0216	-21.42114
0.021612	-21.42114
0.021624	-21.35994
0.021636	-21.35994
0.021648	-21.48234
0.02166	-21.42114
0.021672	-21.11512
0.021684	-21.48234
0.021696	-21.54355
0.021708	-21.23753
0.02172	-21.66595
0.021732	-21.17633
0.021744	-21.48234
0.021756	-21.35994
0.021768	-21.29873
0.02178	-21.29873
0.021792	-21.42114
0.021804	-21.11512
0.021816	-21.29873
0.021828	-21.23753
0.02184	-21.48234
0.021852	-21.23753
0.021864	-21.23753
0.021876	-21.60475
0.021888	-20.99272
0.0219	-21.35994
0.021912	-21.54355
0.021924	-21.23753
0.021936	-21.17633
0.021948	-21.54355
0.02196	-21.05392
0.021972	-21.42114
0.021984	-21.42114
0.021996	-21.05392
0.022008	-21.48234
0.02202	-21.54355
0.022032	-20.99272
0.022044	-21.23753
0.022056	-21.35994
0.022068	-20.93151
0.02208	-21.42114
0.022092	-21.35994
0.022104	-21.29873
0.022116	-21.23753
0.022128	-21.23753
0.02214	-21.42114
0.022152	-21.35994
0.022164	-21.17633
0.022176	-21.42114
0.022188	-21.23753
0.0222	-21.17633
0.022212	-21.60475
0.022224	-21.11512
0.022236	-21.23753
0.022248	-21.35994
0.02226	-21.42114
0.022272	-21.23753
0.022284	-21.23753
0.022296	-21.17633
0.022308	-21.42114
0.02232	-21.17633
0.022332	-21.17633
0.022344	-21.48234
0.022356	-21.05392
0.022368	-21.42114
0.02238	-21.23753
0.022392	-21.23753
0.022404	-21.29873
0.022416	-21.42114
0.022428	-21.35994
0.02244	-21.17633
0.022452	-21.23753
0.022464	-21.84956
0.022476	-21.29873
0.022488	-21.17633
0.0225	-21.72716
0.022512	-21.23753
0.022524	-21.29873
0.022536	-21.11512
0.022548	-21.48234
0.02256	-21.42114
0.022572	-21.23753
0.022584	-21.29873
0.022596	-21.29873
0.022608	-21.42114
0.02262	-21.35994
0.022632	-21.42114
0.022644	-21.97197
0.022656	-21.29873
0.022668	-21.29873
0.02268	-21.54355
0.022692	-21.23753
0.022704	-21.48234
0.022716	-21.23753
0.022728	-21.29873
0.02274	-21.29873
0.022752	-21.11512
0.022764	-21.17633
0.022776	-20.93151
0.022788	-21.17633
0.0228	-21.11512
0.022812	-21.29873
0.022824	-21.05392
0.022836	-21.29873
0.022848	-20.87031
0.02286	-21.23753
0.022872	-21.17633
0.022884	-21.35994
0.022896	-21.29873
0.022908	-20.99272
0.02292	-21.17633
0.022932	-21.23753
0.022944	-21.29873
0.022956	-21.23753
0.022968	-21.17633
0.02298	-21.78836
0.022992	-21.42114
0.023004	-21.23753
0.023016	-21.48234
0.023028	-21.05392
0.02304	-21.23753
0.023052	-20.87031
0.023064	-21.11512
0.023076	-21.23753
0.023088	-21.29873
0.0231	-21.11512
0.023112	-21.11512
0.023124	-20.87031
0.023136	-21.23753
0.023148	-21.23753
0.02316	-21.29873
0.023172	-20.87031
0.023184	-21.23753
0.023196	-21.23753
0.023208	-21.35994
0.02322	-21.17633
0.023232	-21.48234
0.023244	-20.99272
0.023256	-21.35994
0.023268	-21.11512
0.02328	-21.42114
0.023292	-21.23753
0.023304	-21.11512
0.023316	-21.29873
0.023328	-21.11512
0.02334	-21.11512
0.023352	-21.23753
0.023364	-21.05392
0.023376	-21.11512
0.023388	-21.17633
0.0234	-21.11512
0.023412	-20.99272
0.023424	-20.99272
0.023436	-21.11512
0.023448	-21.23753
0.02346	-21.48234
0.023472	-20.6867
0.023484	-21.11512
0.023496	-21.23753
0.023508	-21.29873
0.02352	-21.11512
0.023532	-21.17633
0.023544	-20.93151
0.023556	-21.17633
0.023568	-20.93151
0.02358	-21.66595
0.023592	-21.17633
0.023604	-21.11512
0.023616	-20.87031
0.023628	-21.05392
0.02364	-21.11512
0.023652	-21.17633
0.023664	-20.99272
0.023676	-21.11512
0.023688	-21.17633
0.0237	-21.35994
0.023712	-21.35994
0.023724	-21.05392
0.023736	-21.23753
0.023748	-20.93151
0.02376	-21.17633
0.023772	-20.99272
0.023784	-21.23753
0.023796	-20.99272
0.023808	-21.17633
0.02382	-21.05392
0.023832	-21.05392
0.023844	-21.23753
0.023856	-20.99272
0.023868	-20.99272
0.02388	-21.05392
0.023892	-21.11512
0.023904	-21.11512
0.023916	-21.17633
0.023928	-20.80911
0.02394	-21.05392
0.023952	-20.99272
0.023964	-21.23753
0.023976	-20.93151
0.023988	-21.11512
0.024	-21.29873
0.024012	-21.05392
0.024024	-21.05392
0.024036	-21.17633
0.024048	-21.11512
0.02406	-21.17633
0.024072	-21.05392
0.024084	-21.11512
0.024096	-21.05392
0.024108	-21.17633
0.02412	-21.29873
0.024132	-20.99272
0.024144	-21.05392
0.024156	-21.05392
0.024168	-21.17633
0.02418	-21.29873
0.024192	-21.05392
0.024204	-21.29873
0.024216	-21.29873
0.024228	-20.87031
0.02424	-21.29873
0.024252	-21.11512
0.024264	-21.78836
0.024276	-21.11512
0.024288	-21.17633
0.0243	-21.05392
0.024312	-21.17633
0.024324	-21.11512
0.024336	-20.93151
0.024348	-21.05392
0.02436	-21.29873
0.024372	-21.17633
0.024384	-21.29873
0.024396	-20.99272
0.024408	-21.42114
0.02442	-20.7479
0.024432	-21.42114
0.024444	-21.11512
0.024456	-21.54355
0.024468	-20.99272
0.02448	-21.29873
0.024492	-20.93151
0.024504	-21.23753
0.024516	-21.42114
0.024528	-21.23753
0.02454	-21.11512
0.024552	-21.35994
0.024564	-21.05392
0.024576	-21.23753
0.024588	-21.35994
0.0246	-21.42114
0.024612	-20.87031
0.024624	-21.11512
0.024636	-21.17633
0.024648	-20.99272
0.02466	-20.99272
0.024672	-21.05392
0.024684	-21.42114
0.024696	-20.99272
0.024708	-21.05392
0.02472	-20.6255
0.024732	-21.05392
0.024744	-21.23753
0.024756	-21.05392
0.024768	-21.05392
0.02478	-21.11512
0.024792	-20.87031
0.024804	-21.05392
0.024816	-20.93151
0.024828	-21.11512
0.02484	-20.87031
0.024852	-21.05392
0.024864	-21.11512
0.024876	-21.17633
0.024888	-21.05392
0.0249	-21.23753
0.024912	-21.23753
0.024924	-20.93151
0.024936	-21.29873
0.024948	-20.7479
0.02496	-21.11512
0.024972	-20.87031
0.024984	-21.42114
0.024996	-20.87031
0.025008	-21.23753
0.02502	-20.7479
0.025032	-21.29873
0.025044	-20.7479
0.025056	-21.29873
0.025068	-20.6255
0.02508	-21.11512
0.025092	-20.93151
0.025104	-21.42114
0.025116	-20.87031
0.025128	-21.17633
0.02514	-20.93151
0.025152	-21.29873
0.025164	-20.99272
0.025176	-21.66595
0.025188	-20.99272
0.0252	-21.35994
0.025212	-21.05392
0.025224	-21.11512
0.025236	-21.11512
0.025248	-21.11512
0.02526	-21.17633
0.025272	-21.35994
0.025284	-21.11512
0.025296	-20.87031
0.025308	-21.05392
0.02532	-21.23753
0.025332	-21.35994
0.025344	-21.17633
0.025356	-20.99272
0.025368	-21.23753
0.02538	-21.05392
0.025392	-21.29873
0.025404	-21.17633
0.025416	-21.11512
0.025428	-21.17633
0.02544	-21.29873
0.025452	-21.23753
0.025464	-21.17633
0.025476	-21.05392
0.025488	-21.48234
0.0255	-21.23753
0.025512	-21.17633
0.025524	-21.23753
0.025536	-21.35994
0.025548	-20.99272
0.02556	-21.48234
0.025572	-21.05392
0.025584	-21.29873
0.025596	-21.05392
0.025608	-21.11512
0.02562	-21.23753
0.025632	-21.11512
0.025644	-21.23753
0.025656	-21.29873
0.025668	-21.23753
0.02568	-21.11512
0.025692	-21.11512
0.025704	-21.60475
0.025716	-21.23753
0.025728	-21.17633
0.02574	-20.87031
0.025752	-21.11512
0.025764	-21.17633
0.025776	-21.35994
0.025788	-21.11512
0.0258	-21.29873
0.025812	-21.23753
0.025824	-21.11512
0.025836	-21.29873
0.025848	-21.23753
0.02586	-20.93151
0.025872	-21.23753
0.025884	-21.29873
0.025896	-21.11512
0.025908	-21.29873
0.02592	-21.11512
0.025932	-21.23753
0.025944	-20.99272
0.025956	-21.23753
0.025968	-21.17633
0.02598	-21.11512
0.025992	-21.11512
0.026004	-21.66595
0.026016	-21.11512
0.026028	-21.23753
0.02604	-20.87031
0.026052	-21.17633
0.026064	-21.11512
0.026076	-21.35994
0.026088	-21.17633
0.0261	-20.99272
0.026112	-21.11512
0.026124	-21.05392
0.026136	-21.23753
0.026148	-21.35994
0.02616	-20.93151
0.026172	-20.99272
0.026184	-21.35994
0.026196	-21.17633
0.026208	-21.29873
0.02622	-21.23753
0.026232	-20.99272
0.026244	-21.29873
0.026256	-21.11512
0.026268	-21.29873
0.02628	-21.23753
0.026292	-21.11512
0.026304	-21.97197
0.026316	-21.23753
0.026328	-21.48234
0.02634	-21.05392
0.026352	-21.35994
0.026364	-21.17633
0.026376	-21.17633
0.026388	-21.29873
0.0264	-21.23753
0.026412	-21.35994
0.026424	-21.35994
0.026436	-21.35994
0.026448	-21.23753
0.02646	-22.33919
0.026472	-21.05392
0.026484	-21.42114
0.026496	-20.99272
0.026508	-21.48234
0.02652	-21.17633
0.026532	-21.23753
0.026544	-21.11512
0.026556	-21.42114
0.026568	-21.11512
0.02658	-21.35994
0.026592	-21.23753
0.026604	-21.84956
0.026616	-21.23753
0.026628	-21.29873
0.02664	-21.66595
0.026652	-21.29873
0.026664	-21.35994
0.026676	-20.99272
0.026688	-21.23753
0.0267	-21.29873
0.026712	-21.23753
0.026724	-21.17633
0.026736	-21.35994
0.026748	-21.29873
0.02676	-21.11512
0.026772	-21.11512
0.026784	-21.17633
0.026796	-21.11512
0.026808	-21.17633
0.02682	-21.17633
0.026832	-20.7479
0.026844	-21.11512
0.026856	-21.23753
0.026868	-20.56429
0.02688	-21.17633
0.026892	-21.29873
0.026904	-21.05392
0.026916	-21.11512
0.026928	-21.35994
0.02694	-21.35994
0.026952	-21.29873
0.026964	-20.99272
0.026976	-21.78836
0.026988	-21.29873
0.027	-21.35994
0.027012	-21.11512
0.027024	-21.11512
0.027036	-21.35994
0.027048	-21.35994
0.02706	-21.35994
0.027072	-21.05392
0.027084	-21.11512
0.027096	-21.11512
0.027108	-21.29873
0.02712	-21.48234
0.027132	-21.11512
0.027144	-21.11512
0.027156	-21.29873
0.027168	-21.23753
0.02718	-21.29873
0.027192	-21.23753
0.027204	-21.35994
0.027216	-21.23753
0.027228	-21.11512
